Applied time(seconds),Measured potential(v)
2430.0,-0.053574904000000007
2440.0,-0.053594136
2450.0,-0.053613364000000004
2460.0,-0.053632596000000005
2470.0,-0.053671056
2480.0,-0.053651824
2490.0,-0.053709516000000006
2500.0,-0.053709516000000006
2510.0,-0.053690284000000005
2520.0,-0.053728744
2530.0,-0.053709516000000006
2540.0,-0.053767204000000006
2550.0,-0.053747976
2560.0,-0.053709516000000006
2570.0,-0.053728744
2580.0,-0.053728744
2590.0,-0.053728744
2600.0,-0.053747976
2610.0,-0.053690284000000005
2620.0,-0.053709516000000006
2630.0,-0.053728744
2640.0,-0.053747976
2650.0,-0.053709516000000006
2660.0,-0.053728744
2670.0,-0.053728744
2680.0,-0.053747976
2690.0,-0.053690284000000005
2700.0,-0.053690284000000005
2710.0,-0.053728744
2720.0,-0.053747976
2730.0,-0.053747976
2740.0,-0.053767204000000006
2750.0,-0.053786436
2760.0,-0.053863356
2770.0,-0.053901812
2780.0,-0.053901812
2790.0,-0.053959504000000005
2800.0,-0.054017192000000006
2810.0,-0.054074884000000004
2820.0,-0.05409411200000001
2830.0,-0.054151808
2840.0,-0.054151808
2850.0,-0.054209496
2860.0,-0.054228728000000004
2870.0,-0.054267188
2880.0,-0.054305648000000005
2890.0,-0.054286416000000004
2900.0,-0.054344108
2910.0,-0.054324876
2920.0,-0.054344108
2930.0,-0.054401796
2940.0,-0.054401796
2950.0,-0.054401796
2960.0,-0.054459488
2970.0,-0.054459488
2980.0,-0.054478716
2990.0,-0.054478716
3000.0,-0.054497948000000004
3010.0,-0.054517176
3020.0,-0.054478716
3030.0,-0.054497948000000004
3040.0,-0.054497948000000004
3050.0,-0.054517176
3060.0,-0.054478716
3070.0,-0.054478716
3080.0,-0.054536404000000004
3090.0,-0.054536404000000004
3100.0,-0.054594096
3110.0,-0.054555636000000005
3120.0,-0.054594096
3130.0,-0.054632556000000006
3140.0,-0.054651784
3150.0,-0.054671016
3160.0,-0.054709476
3170.0,-0.054786396
3180.0,-0.054747936000000004
3190.0,-0.054786396
3200.0,-0.054824856000000005
3210.0,-0.054805624000000004
3220.0,-0.054844084
3230.0,-0.054844084
3240.0,-0.054844084
3250.0,-0.054863316
3260.0,-0.054901780000000004
3270.0,-0.054882548
3280.0,-0.054921008
3290.0,-0.05494024
3300.0,-0.054978700000000005
3310.0,-0.05501716
3320.0,-0.055094080000000004
3330.0,-0.05513254
3340.0,-0.055190228
3350.0,-0.05517099600000001
3360.0,-0.055247916
3370.0,-0.055267148
3380.0,-0.055286376000000005
3390.0,-0.055305608000000006
3400.0,-0.055305608000000006
3410.0,-0.055286376000000005
3420.0,-0.055286376000000005
3430.0,-0.055344068
3440.0,-0.055363296000000006
3450.0,-0.055344068
3460.0,-0.055363296000000006
3470.0,-0.055363296000000006
3480.0,-0.055382528
3490.0,-0.055382528
3500.0,-0.055401756
3510.0,-0.055401756
3520.0,-0.055401756
3530.0,-0.055440216
3540.0,-0.055497908000000006
3550.0,-0.055517136
3560.0,-0.055536368
3570.0,-0.055517136
3580.0,-0.05557482800000001
3590.0,-0.055555596000000006
3600.0,-0.055555596000000006
3610.0,-0.055536368
3620.0,-0.055536368
3630.0,-0.055536368
3640.0,-0.055497908000000006
3650.0,-0.055497908000000006
3660.0,-0.055536368
3670.0,-0.055497908000000006
3680.0,-0.055555596000000006
3690.0,-0.055555596000000006
3700.0,-0.05557482800000001
3710.0,-0.055555596000000006
3720.0,-0.055632520000000005
3730.0,-0.055651752000000006
3740.0,-0.05567098
3750.0,-0.05572867200000001
3760.0,-0.05578636
3770.0,-0.055844048
3780.0,-0.055882508000000004
3790.0,-0.055901740000000005
3800.0,-0.055959428000000005
3810.0,-0.055978660000000006
3820.0,-0.05603634800000001
3830.0,-0.056074808000000004
3840.0,-0.056151728000000005
3850.0,-0.05620942
3860.0,-0.056286340000000004
3870.0,-0.056305568
3880.0,-0.056344028000000004
3890.0,-0.056344028000000004
3900.0,-0.056344028000000004
3910.0,-0.056344028000000004
3920.0,-0.0563248
3930.0,-0.056344028000000004
3940.0,-0.056363260000000005
3950.0,-0.0563248
3960.0,-0.056363260000000005
3970.0,-0.0563248
3980.0,-0.056344028000000004
3990.0,-0.0563248
4000.0,-0.056305568
4010.0,-0.0563248
4020.0,-0.056344028000000004
4030.0,-0.056382492000000006
4040.0,-0.056459412
4050.0,-0.056459412
4060.0,-0.056459412
4070.0,-0.056459412
4080.0,-0.056478640000000004
4090.0,-0.056459412
4100.0,-0.056440184000000004
4110.0,-0.056440184000000004
4120.0,-0.056459412
4130.0,-0.056440184000000004
4140.0,-0.056497872000000005
4150.0,-0.056497872000000005
4160.0,-0.056497872000000005
4170.0,-0.056536332
4180.0,-0.056497872000000005
4190.0,-0.056497872000000005
4200.0,-0.056497872000000005
4210.0,-0.056536332
4220.0,-0.056555560000000005
4230.0,-0.056555560000000005
4240.0,-0.0565171
4250.0,-0.056536332
4260.0,-0.056536332
4270.0,-0.056574792000000006
4280.0,-0.056555560000000005
4290.0,-0.05620942
4300.0,-0.05620942
4310.0,-0.05624788
4320.0,-0.056228648000000006
4330.0,-0.056286340000000004
4340.0,-0.056267108
4350.0,-0.0563248
4360.0,-0.056344028000000004
4370.0,-0.056344028000000004
4380.0,-0.056363260000000005
4390.0,-0.056363260000000005
4400.0,-0.056382492000000006
4410.0,-0.056420952
4420.0,-0.056440184000000004
4430.0,-0.056459412
4440.0,-0.056497872000000005
4450.0,-0.056536332
4460.0,-0.056555560000000005
4470.0,-0.0565171
4480.0,-0.056113268
4490.0,-0.05567098
4500.0,-0.055651752000000006
4510.0,-0.055594056
4520.0,-0.055555596000000006
4530.0,-0.055536368
4540.0,-0.055517136
4550.0,-0.055459448
4560.0,-0.055440216
4570.0,-0.055420988000000004
4580.0,-0.055363296000000006
4590.0,-0.055286376000000005
4600.0,-0.055247916
4610.0,-0.055286376000000005
4620.0,-0.055247916
4630.0,-0.055267148
4640.0,-0.055286376000000005
4650.0,-0.055324836
4660.0,-0.055286376000000005
4670.0,-0.055305608000000006
4680.0,-0.055305608000000006
4690.0,-0.055305608000000006
4700.0,-0.055305608000000006
4710.0,-0.055305608000000006
4720.0,-0.055344068
4730.0,-0.055401756
4740.0,-0.055440216
4750.0,-0.055420988000000004
4760.0,-0.055440216
4770.0,-0.055440216
4780.0,-0.055459448
4790.0,-0.055478676000000005
4800.0,-0.055497908000000006
4810.0,-0.055555596000000006
4820.0,-0.055536368
4830.0,-0.055555596000000006
4840.0,-0.055555596000000006
4850.0,-0.055594056
4860.0,-0.055594056
4870.0,-0.05557482800000001
4880.0,-0.055594056
4890.0,-0.055594056
4900.0,-0.055536368
4910.0,-0.05557482800000001
4920.0,-0.055613288000000004
4930.0,-0.055613288000000004
4940.0,-0.05557482800000001
4950.0,-0.055594056
4960.0,-0.05557482800000001
4970.0,-0.055594056
4980.0,-0.055613288000000004
4990.0,-0.055613288000000004
5000.0,-0.055613288000000004
5010.0,-0.055613288000000004
5020.0,-0.055613288000000004
5030.0,-0.055632520000000005
5040.0,-0.055632520000000005
5050.0,-0.055632520000000005
5060.0,-0.055613288000000004
5070.0,-0.055632520000000005
5080.0,-0.055613288000000004
5090.0,-0.055594056
5100.0,-0.055632520000000005
5110.0,-0.055651752000000006
5120.0,-0.055690212
5130.0,-0.05572867200000001
5140.0,-0.055709440000000006
5150.0,-0.0557479
5160.0,-0.05578636
5170.0,-0.055824820000000004
5180.0,-0.055844048
5190.0,-0.055882508000000004
5200.0,-0.055882508000000004
5210.0,-0.055920968
5220.0,-0.055959428000000005
5230.0,-0.055959428000000005
5240.0,-0.055978660000000006
5250.0,-0.055997888
5260.0,-0.05603634800000001
5270.0,-0.05605558
5280.0,-0.056094040000000005
5290.0,-0.056151728000000005
5300.0,-0.056151728000000005
5310.0,-0.056190188
5320.0,-0.05620942
5330.0,-0.056228648000000006
5340.0,-0.056267108
5350.0,-0.056305568
5360.0,-0.056267108
5370.0,-0.056286340000000004
5380.0,-0.0563248
5390.0,-0.056363260000000005
5400.0,-0.056440184000000004
5410.0,-0.056459412
5420.0,-0.056536332
5430.0,-0.056497872000000005
5440.0,-0.056497872000000005
5450.0,-0.056478640000000004
5460.0,-0.0565171
5470.0,-0.056497872000000005
5480.0,-0.056497872000000005
5490.0,-0.0565171
5500.0,-0.056497872000000005
5510.0,-0.056497872000000005
5520.0,-0.056536332
5530.0,-0.056536332
5540.0,-0.056536332
5550.0,-0.056613252
5560.0,-0.056632480000000006
5570.0,-0.05667094
5580.0,-0.0567094
5590.0,-0.056747860000000004
5600.0,-0.056767092000000005
5610.0,-0.05678632
5620.0,-0.05678632
5630.0,-0.056767092000000005
5640.0,-0.056747860000000004
5650.0,-0.05678632
5660.0,-0.05678632
5670.0,-0.05678632
5680.0,-0.05678632
5690.0,-0.056805552
5700.0,-0.056767092000000005
5710.0,-0.056805552
5720.0,-0.056805552
5730.0,-0.056767092000000005
5740.0,-0.056767092000000005
5750.0,-0.0567094
5760.0,-0.056690172000000004
5770.0,-0.05665171200000001
5780.0,-0.056632480000000006
5790.0,-0.056613252
5800.0,-0.05659402
5810.0,-0.056632480000000006
5820.0,-0.05659402
5830.0,-0.056574792000000006
5840.0,-0.056574792000000006
5850.0,-0.056555560000000005
5860.0,-0.0565171
5870.0,-0.056459412
5880.0,-0.056478640000000004
5890.0,-0.056440184000000004
5900.0,-0.056382492000000006
5910.0,-0.056363260000000005
5920.0,-0.0563248
5930.0,-0.056344028000000004
5940.0,-0.056344028000000004
5950.0,-0.0563248
5960.0,-0.0563248
5970.0,-0.0563248
5980.0,-0.056286340000000004
5990.0,-0.056286340000000004
