Applied time(seconds),Measured potential(v)
2790.0,-0.000182685
2820.0,-0.00017307000000000002
2850.0,-0.000163455
2880.0,-0.00017307000000000002
2910.0,-0.00024999
2940.0,-0.000298065
2970.0,0.001124957
3000.0,-0.000221145
3030.0,-0.0012211070000000001
3060.0,-0.00037498500000000004
3090.0,-0.000144225
3120.0,-0.000144225
3150.0,-0.00015384
3180.0,-0.000144225
3210.0,0.0009711170000000001
3240.0,0.006240149
3270.0,-0.002230685
3300.0,-0.000932657
3330.0,-0.0026249010000000002
3360.0,-0.001711473
3390.0,-0.0005384410000000001
3420.0,0.002076844
3450.0,-0.005855548
3480.0,-0.004019079
3510.0,-0.000980732
3540.0,0.00040383000000000004
3570.0,0.0005095960000000001
3600.0,0.000298065
3630.0,0.000124995
3660.0,2.8845062e-05
3690.0,-2.8845062e-05
3720.0,-8.6535184e-05
3750.0,-0.00013461000000000001
3780.0,-9.6150208e-05
3810.0,0.000394215
3840.0,0.004134459
3870.0,0.000721126
3900.0,-0.007345877000000001
3930.0,-0.0045479050000000005
3960.0,-0.000336525
3990.0,0.00030768
4020.0,0.00023076000000000002
4050.0,8.6535184e-05
4080.0,-2.8845062e-05
4110.0,-9.6150208e-05
4140.0,-0.000124995
4170.0,-0.00015384
4200.0,-0.00015384
4230.0,-0.000182685
4260.0,-0.000163455
4290.0,-0.000163455
4320.0,-0.000163455
4350.0,-0.000182685
4380.0,-0.000182685
4410.0,-0.000182685
4440.0,-0.00017307000000000002
4470.0,-0.000182685
4500.0,-0.0001923
4530.0,-0.0001923
4560.0,-0.000182685
4590.0,-0.00021153
4620.0,-0.000221145
4650.0,-0.000221145
4680.0,-0.00020191500000000002
4710.0,-0.00020191500000000002
4740.0,-0.00020191500000000002
4770.0,-0.000182685
4800.0,-0.000182685
4830.0,-0.0001923
4860.0,-0.00017307000000000002
4890.0,-0.0001923
4920.0,-0.0001923
4950.0,-0.000182685
4980.0,-0.0001923
5010.0,-0.00017307000000000002
5040.0,-0.000163455
5070.0,-0.000182685
5100.0,-0.0001923
5130.0,-0.000182685
5160.0,-0.0001923
5190.0,-0.00020191500000000002
5220.0,-0.00020191500000000002
5250.0,-0.00020191500000000002
5280.0,-0.00020191500000000002
5310.0,-0.00020191500000000002
5340.0,-0.00020191500000000002
5370.0,-0.0001923
5400.0,-0.00020191500000000002
5430.0,-0.000182685
5460.0,-0.00021153
5490.0,-0.00020191500000000002
5520.0,-0.00020191500000000002
5550.0,-0.000163455
5580.0,0.000576901
5610.0,0.007730478000000001
5640.0,-0.000144225
5670.0,0.003644093
5700.0,-0.008941971
5730.0,-0.0039325440000000005
5760.0,-0.000423061
5790.0,0.000336525
5820.0,0.00034614000000000004
5850.0,0.000163455
5880.0,3.8460084e-05
5910.0,-3.8460084e-05
5940.0,-0.00013461000000000001
5970.0,-0.00017307000000000002
6000.0,0.00030768
6030.0,0.002971042
6060.0,0.000413445
6090.0,-0.0027979710000000002
6120.0,-0.0005672860000000001
6150.0,-0.000586516
6180.0,-7.6920168e-05
6210.0,0.000355755
6240.0,0.00028845
6270.0,-0.000423061
6300.0,0.00032691
6330.0,-0.000221145
6360.0,-0.001999924
6390.0,-0.0011345720000000001
6420.0,-0.00030768
6450.0,-8.6535184e-05
6480.0,-8.6535184e-05
6510.0,-0.000124995
6540.0,-0.000144225
6570.0,-0.00017307000000000002
6600.0,-0.000182685
6630.0,-0.00017307000000000002
6660.0,-0.0001923
6690.0,-0.000182685
6720.0,-0.000182685
6750.0,-0.0001923
6780.0,-0.00020191500000000002
6810.0,-0.000182685
6840.0,-0.00021153
6870.0,-0.00020191500000000002
6900.0,-0.00020191500000000002
6930.0,-0.00020191500000000002
6960.0,-0.00020191500000000002
6990.0,-0.0001923
7020.0,-0.000163455
7050.0,-0.000182685
7080.0,-0.000182685
7110.0,-0.000182685
7140.0,-0.0001923
7170.0,-0.000182685
7200.0,-0.00020191500000000002
7230.0,-0.00020191500000000002
7260.0,-0.00021153
7290.0,-0.000221145
7320.0,-0.00020191500000000002
7350.0,-0.00021153
7380.0,-0.0001923
7410.0,-0.0001923
7440.0,-0.0001923
7470.0,-0.00020191500000000002
7500.0,-0.000182685
7530.0,-0.00020191500000000002
7560.0,-0.0001923
7590.0,-0.0001923
7620.0,-0.00020191500000000002
7650.0,-0.00020191500000000002
7680.0,-0.000182685
7710.0,-0.0001923
7740.0,-0.000182685
7770.0,-0.00021153
7800.0,-0.0001923
7830.0,-0.00020191500000000002
7860.0,-0.00021153
7890.0,-0.00020191500000000002
7920.0,-0.000221145
7950.0,-0.00020191500000000002
7980.0,-0.00020191500000000002
8010.0,-0.0001923
8040.0,-0.0001923
8070.0,-0.00020191500000000002
8100.0,-0.0001923
8130.0,-0.00020191500000000002
8160.0,-0.000182685
8190.0,-0.00020191500000000002
8220.0,-0.0001923
8250.0,-0.0001923
8280.0,-0.0001923
8310.0,-0.00017307000000000002
8340.0,-0.000182685
8370.0,-0.00020191500000000002
8400.0,-0.0001923
8430.0,-0.0001923
8460.0,-0.00020191500000000002
8490.0,-0.00020191500000000002
8520.0,-0.0001923
8550.0,-0.0001923
8580.0,-0.00021153
8610.0,-0.0001923
8640.0,-0.0001923
8670.0,-0.0001923
8700.0,-0.00017307000000000002
8730.0,-0.0001923
8760.0,-0.00017307000000000002
8790.0,-0.00017307000000000002
8820.0,-0.000182685
8850.0,-0.000163455
8880.0,-0.00017307000000000002
8910.0,-0.000182685
8940.0,-0.0001923
8970.0,-0.0001923
9000.0,-0.00020191500000000002
9030.0,-0.00021153
9060.0,-0.00021153
9090.0,-0.00020191500000000002
9120.0,-0.00021153
9150.0,-0.0001923
9180.0,-0.000182685
9210.0,-0.0001923
9240.0,-0.000163455
9270.0,0.000163455
9300.0,0.004076769
9330.0,0.0036921680000000004
9360.0,-0.0026537460000000002
9390.0,-0.001711473
9420.0,-0.005172882
9450.0,-0.000721126
9480.0,0.00021153
9510.0,0.000240375
9540.0,0.000124995
9570.0,1.9230042e-05
9600.0,-7.6920168e-05
9630.0,-0.00011538000000000001
9660.0,-0.00013461000000000001
9690.0,-0.00015384
9720.0,-7.6920168e-05
9750.0,0.000144225
9780.0,0.00026922000000000003
9810.0,-0.000548056
9840.0,0.000490366
9870.0,0.003942159000000001
9900.0,0.0034517930000000003
9930.0,-0.0021345350000000003
9960.0,-0.0019037740000000002
9990.0,-0.0007980460000000001
10020.0,-0.0007980460000000001
10050.0,-0.00030768
10080.0,-0.00023076000000000002
10110.0,-0.0030960370000000003
10140.0,-7.6920168e-05
10170.0,-0.000336525
10200.0,-0.001692244
10230.0,-0.005567098
10260.0,-0.0005961310000000001
10290.0,0.000721126
10320.0,0.0006249760000000001
10350.0,0.00036537
10380.0,0.00028845
10410.0,0.0029421960000000002
10440.0,0.003047962
10470.0,-0.00249029
10500.0,-0.004230609000000001
10530.0,-0.003201802
10560.0,0.00247106
10590.0,0.000663436
10620.0,-0.000721126
10650.0,0.000144225
10680.0,-0.001336488
10710.0,2.8845062e-05
10740.0,-0.00013461000000000001
10770.0,0.000124995
10800.0,5.7690124e-05
10830.0,5.7690124e-05
10860.0,-9.615021e-06
10890.0,-0.003403718
10920.0,-0.0018268540000000002
10950.0,-0.001009577
10980.0,-0.001365333
11010.0,9.6150208e-05
11040.0,0.000451906
11070.0,0.000124995
11100.0,0.00011538000000000001
11130.0,1.9230042e-05
11160.0,-2.8845062e-05
11190.0,-3.8460084e-05
11220.0,-6.7305144e-05
11250.0,-8.6535184e-05
11280.0,-9.6150208e-05
11310.0,-9.6150208e-05
11340.0,-9.6150208e-05
11370.0,-0.000105765
11400.0,-0.00011538000000000001
11430.0,-0.000144225
11460.0,-0.000432676
11490.0,-0.000221145
11520.0,-8.6535184e-05
11550.0,-0.000423061
11580.0,-4.8075104e-05
11610.0,-9.615021e-06
11640.0,-6.7305144e-05
11670.0,-9.6150208e-05
11700.0,-0.00017307000000000002
11730.0,-0.0040479240000000005
11760.0,-0.000749971
11790.0,-0.001701859
11820.0,-0.000394215
11850.0,-0.001211492
11880.0,0.0026633610000000004
11910.0,0.000846122
11940.0,0.000721126
11970.0,0.00044229100000000004
12000.0,0.000259605
12030.0,0.00015384
12060.0,6.7305144e-05
12090.0,-0.0006538210000000001
12120.0,-8.6535184e-05
12150.0,-6.7305144e-05
12180.0,2.8845062e-05
12210.0,-0.001451868
12240.0,0.00020191500000000002
12270.0,0.00031729500000000004
12300.0,8.6535184e-05
12330.0,9.6150208e-05
12360.0,6.7305144e-05
12390.0,1.9230042e-05
12420.0,-1.9230042e-05
12450.0,-6.7305144e-05
12480.0,-6.7305144e-05
12510.0,-9.6150208e-05
12540.0,-6.7305144e-05
12570.0,-7.6920168e-05
12600.0,-5.7690124e-05
12630.0,-8.6535184e-05
12660.0,-0.00017307000000000002
12690.0,-0.00011538000000000001
12720.0,-0.00013461000000000001
12750.0,-0.000105765
12780.0,-0.000105765
12810.0,-0.00011538000000000001
12840.0,-0.000105765
12870.0,-0.000124995
12900.0,-0.000124995
12930.0,-0.000144225
12960.0,-6.7305144e-05
12990.0,-0.00011538000000000001
13020.0,-0.000144225
13050.0,-0.000124995
13080.0,-0.000124995
13110.0,-0.000105765
13140.0,-0.00013461000000000001
13170.0,-0.00013461000000000001
13200.0,-0.00015384
13230.0,-0.000759586
13260.0,-0.0021922250000000003
13290.0,-0.002086459
13320.0,0.000336525
13350.0,0.000557671
13380.0,-0.0001923
13410.0,-0.00017307000000000002
13440.0,-0.00011538000000000001
13470.0,0.000144225
13500.0,2.8845062e-05
13530.0,-4.8075104e-05
13560.0,-5.7690124e-05
13590.0,-6.7305144e-05
13620.0,-5.7690124e-05
13650.0,-0.00024999
13680.0,-0.00017307000000000002
13710.0,-6.7305144e-05
13740.0,-8.6535184e-05
13770.0,-0.00013461000000000001
13800.0,0.001028807
13830.0,-0.002701821
13860.0,-0.00047113600000000004
13890.0,-0.00036537
13920.0,-0.000557671
13950.0,0.001144187
13980.0,0.000423061
14010.0,-0.000355755
14040.0,0.00011538000000000001
14070.0,0.000144225
14100.0,-2.8845062e-05
14130.0,-3.8460084e-05
14160.0,-3.8460084e-05
14190.0,-0.00017307000000000002
14220.0,-5.7690124e-05
14250.0,-0.00015384
14280.0,-0.00013461000000000001
14310.0,-0.000144225
14340.0,-0.000182685
14370.0,-0.0010191920000000001
14400.0,-0.000423061
14430.0,-0.000182685
14460.0,-0.001067267
14490.0,-0.002903736
14520.0,-0.0007115110000000001
14550.0,0.000605746
14580.0,0.0001923
14610.0,0.000124995
14640.0,3.8460084e-05
14670.0,0.001067267
14700.0,0.00034614000000000004
14730.0,4.8075104e-05
14760.0,-6.7305144e-05
14790.0,-8.6535184e-05
14820.0,-0.00026922000000000003
14850.0,-0.00015384
14880.0,-8.6535184e-05
14910.0,-9.6150208e-05
14940.0,-0.000221145
14970.0,-6.7305144e-05
15000.0,-0.000124995
15030.0,-0.00013461000000000001
15060.0,-0.000144225
15090.0,-0.000124995
15120.0,-0.00017307000000000002
15150.0,-0.000124995
15180.0,-0.00015384
15210.0,-0.000144225
15240.0,-0.00013461000000000001
15270.0,-0.000163455
15300.0,-0.000144225
15330.0,-0.000124995
15360.0,-0.00015384
15390.0,-0.00015384
15420.0,-0.000124995
15450.0,-0.000124995
15480.0,-0.00020191500000000002
15510.0,-0.000124995
15540.0,-0.000163455
15570.0,-0.000182685
15600.0,-0.0006826660000000001
15630.0,-0.0001923
15660.0,-8.6535184e-05
15690.0,-0.000105765
15720.0,-0.00015384
15750.0,-0.00011538000000000001
15780.0,-0.000124995
15810.0,-0.000221145
15840.0,-0.00015384
15870.0,-0.00015384
15900.0,-0.00013461000000000001
15930.0,-0.000144225
15960.0,-0.000124995
15990.0,-0.0017403190000000002
16020.0,-0.00047113600000000004
16050.0,0.0
16080.0,8.6535184e-05
16110.0,-1.9230042e-05
16140.0,-5.7690124e-05
16170.0,-0.00037498500000000004
16200.0,-0.00021153
16230.0,-0.000105765
16260.0,-4.8075104e-05
16290.0,-5.7690124e-05
16320.0,-0.000144225
16350.0,-0.00036537
16380.0,-0.00034614000000000004
16410.0,-0.00021153
16440.0,-0.00011538000000000001
16470.0,-5.7690124e-05
16500.0,-0.00020191500000000002
16530.0,-0.000298065
16560.0,-0.000586516
16590.0,-5.7690124e-05
16620.0,-9.615021e-06
16650.0,-3.8460084e-05
16680.0,-8.6535184e-05
16710.0,-7.6920168e-05
16740.0,-0.003672938
16770.0,-0.00031729500000000004
16800.0,0.00036537
16830.0,0.000278835
16860.0,0.00013461000000000001
16890.0,0.000124995
16920.0,-0.000105765
16950.0,-5.7690124e-05
16980.0,-0.000730741
17010.0,-0.000605746
17040.0,-0.0001923
17070.0,0.000278835
17100.0,7.6920168e-05
17130.0,-4.8075104e-05
17160.0,-8.6535184e-05
17190.0,-0.000105765
17220.0,-0.00011538000000000001
17250.0,-0.00011538000000000001
17280.0,-0.00013461000000000001
17310.0,-0.000144225
17340.0,-0.000124995
17370.0,-9.6150208e-05
17400.0,-0.00011538000000000001
17430.0,-0.000423061
17460.0,0.001624938
17490.0,-0.0009518870000000001
17520.0,-0.001269182
17550.0,-0.00036537
17580.0,7.6920168e-05
17610.0,-0.00011538000000000001
17640.0,-0.002701821
17670.0,-0.000105765
17700.0,0.0006249760000000001
17730.0,0.000423061
17760.0,0.00032691
17790.0,0.00013461000000000001
17820.0,5.7690124e-05
17850.0,-2.8845062e-05
17880.0,-0.000240375
17910.0,0.0
17940.0,-0.00011538000000000001
17970.0,-3.8460084e-05
