Applied Potential(V),Measured Current(A)
1.0308009999999999,2.3486022e-05
1.0408089999999999,2.3783824e-05
1.050816,2.379228e-05
1.060824,2.3887162e-05
1.070832,2.3842069999999998e-05
1.08084,2.3812005999999998e-05
1.090847,2.4036534e-05
1.100855,2.4130478e-05
1.110863,2.404217e-05
1.120871,2.4174631999999998e-05
1.130879,2.4209389999999998e-05
1.1408859999999998,2.4391642e-05
1.1508939999999999,2.443016e-05
1.1609019999999999,2.4503436e-05
1.17091,2.4448948e-05
1.180917,2.4587046e-05
1.190925,2.468099e-05
1.200933,3.5088116e-05
1.210941,3.505054e-05
1.2209489999999998,3.535116e-05
1.230956,3.5426316e-05
1.240964,3.5557836e-05
1.250972,3.5670572e-05
1.26098,3.5726936e-05
1.2709869999999999,3.5877248e-05
1.2809949999999999,3.5943008e-05
1.291003,3.618726e-05
1.301011,3.622484e-05
1.311019,3.635636e-05
1.321026,3.6375148e-05
1.331034,3.642212e-05
1.3410419999999998,3.6703956e-05
1.3510499999999999,3.656304e-05
1.361057,3.6901236e-05
1.371065,3.6882448e-05
1.381073,3.7183071999999996e-05
1.391081,3.7183071999999996e-05
1.401089,3.723004e-05
1.411096,3.7370956e-05
1.421104,3.74649e-05
1.431112,3.756824e-05
1.44112,3.7634e-05
1.4511269999999998,3.7784311999999996e-05
1.4611349999999999,3.7868864e-05
1.4711429999999999,3.7934624e-05
1.4811509999999999,3.8056748e-05
1.491159,3.827282e-05
1.501166,3.8385551999999996e-05
1.511174,3.8545256e-05
1.521182,3.8545256e-05
1.5311899999999998,3.861102e-05
1.541197,3.8723752e-05
1.551205,3.9024376e-05
1.561213,3.9090136e-05
1.571221,3.9080739999999996e-05
1.581229,3.9212264e-05
1.5912359999999999,3.9362572e-05
1.601244,3.9390756e-05
1.611252,3.9541068e-05
1.62126,3.9672588e-05
1.631267,3.9700768e-05
1.6412749999999998,3.9681984e-05
1.6512829999999998,3.9766527999999996e-05
1.6612909999999999,4.0048364e-05
1.6712989999999999,4.01517e-05
1.681306,4.0264436e-05
1.691314,4.0226856e-05
1.701322,4.0339592e-05
1.71133,4.038656e-05
1.721337,4.0555664e-05
1.731345,4.0433536e-05
1.741353,4.0536872e-05
1.751361,4.0724764e-05
1.761369,4.0602636e-05
1.7713759999999998,4.0856284e-05
1.7813839999999999,4.0828099999999996e-05
1.7913919999999999,4.0856284e-05
1.8014,4.0959624e-05
1.811407,4.1044168e-05
1.821415,4.0922044e-05
1.831423,4.0922044e-05
1.8414309999999998,4.0940832e-05
1.8514389999999998,4.1100536e-05
1.861446,4.1119328e-05
1.871454,4.1044168e-05
1.881462,4.1053568e-05
1.89147,4.0987804e-05
1.9014769999999999,4.0987804e-05
1.9114849999999999,4.106296e-05
1.921493,4.112872e-05
1.931501,4.1279031999999996e-05
1.941509,4.1326004e-05
1.9515159999999998,4.1288428e-05
1.9615239999999998,4.1372972e-05
1.9715319999999998,4.1250848e-05
1.9815399999999999,4.1316611999999996e-05
1.991547,4.1326004e-05
1.9815399999999999,4.1072352e-05
1.9715319999999998,4.0828099999999996e-05
1.9615239999999998,4.0518084e-05
1.9515159999999998,4.0330196e-05
1.941509,3.9973208e-05
1.931501,3.9512884e-05
1.921493,3.9240444e-05
1.9114849999999999,3.911832e-05
1.9014769999999999,3.8498288e-05
1.89147,3.833858e-05
1.881462,3.7944016e-05
1.871454,3.7756128e-05
1.861446,3.7408536e-05
1.8514389999999998,3.7248832e-05
1.8414309999999998,3.6891844e-05
1.831423,3.6591224e-05
1.821415,3.626242e-05
1.811407,3.601816e-05
1.8014,3.5783304e-05
1.7913919999999999,3.5539048e-05
1.7813839999999999,3.5097512e-05
1.7713759999999998,3.4994172e-05
1.761369,3.4759312e-05
1.751361,3.4740523999999996e-05
1.741353,3.4289588e-05
1.731345,3.4092308e-05
1.721337,3.3725924e-05
1.71133,3.3575616e-05
1.701322,3.3519248e-05
1.691314,3.324681e-05
1.681306,3.2974373999999996e-05
1.6712989999999999,3.281467e-05
1.6612909999999999,3.2532836e-05
1.6512829999999998,3.2307372e-05
1.6412749999999998,3.1912808e-05
1.631267,3.1875228e-05
1.62126,3.1649764e-05
1.611252,3.1311561999999996e-05
1.601244,3.1255196e-05
1.5912359999999999,3.1020338e-05
1.581229,3.0841846e-05
1.571221,3.0588193999999997e-05
1.561213,3.0522434e-05
1.551205,3.0287574e-05
1.541197,3.0184236e-05
1.5311899999999998,3.002453e-05
1.521182,2.9752092e-05
1.511174,2.9592388e-05
1.501166,2.9272978e-05
1.491159,2.9263582e-05
1.4811509999999999,2.9141456e-05
1.4711429999999999,2.8915989999999998e-05
1.4611349999999999,2.8822046e-05
1.4511269999999998,2.8587184e-05
1.44112,2.853082e-05
1.431112,2.825838e-05
1.421104,2.8239591999999998e-05
1.411096,2.8004732e-05
1.401089,2.7892e-05
1.391081,2.7920181999999998e-05
1.381073,2.7525616e-05
1.371065,2.7478646e-05
1.361057,2.7281364e-05
1.3510499999999999,2.7328334e-05
1.3410419999999998,2.7234392e-05
1.331034,2.7159234e-05
1.321026,2.6727092e-05
1.311019,2.668012e-05
1.301011,2.6511022e-05
1.291003,2.6304344e-05
1.2809949999999999,2.6182218e-05
1.2709869999999999,2.60413e-05
1.26098,2.612585e-05
1.250972,2.565613e-05
1.240964,2.5684312e-05
1.230956,2.5524607999999998e-05
1.2209489999999998,2.548703e-05
1.210941,2.5308536e-05
1.200933,2.5167622e-05
1.190925,2.499852e-05
1.180917,2.4829422e-05
1.17091,2.4594562e-05
1.1609019999999999,2.4538194e-05
1.1508939999999999,2.4444252e-05
1.1408859999999998,2.4265758e-05
1.130879,2.4171814e-05
1.120871,2.3927558e-05
1.110863,2.3889982e-05
1.100855,2.3777247999999998e-05
1.090847,2.358936e-05
1.08084,2.3542388e-05
1.070832,2.3138428e-05
1.060824,2.3129033999999998e-05
1.050816,2.2978724e-05
1.0408089999999999,2.2988118e-05
1.0308009999999999,2.2753256e-05
1.020793,2.2734468e-05
1.010785,2.2471424e-05
1.000777,2.2358691999999998e-05
0.9907699999999999,2.2321114e-05
0.9807619999999999,2.2180198e-05
0.970754,2.1973522e-05
0.960746,2.192655e-05
0.950738,2.1531984e-05
0.940731,2.165411e-05
0.930723,2.1466224e-05
0.920715,2.1259546e-05
0.9107069999999999,2.1184391999999998e-05
0.9007,2.098711e-05
0.8906919999999999,2.094953e-05
0.8806839999999999,2.0780432e-05
0.870676,2.0592544e-05
0.860668,2.0432838e-05
0.850661,2.0151006e-05
0.840653,1.9991301999999998e-05
0.830645,2.0000696e-05
0.820637,1.9737654e-05
0.81063,1.9634314e-05
0.800622,1.9427638e-05
0.7906139999999999,1.9164594e-05
0.7806059999999999,1.9108226e-05
0.770598,1.9033072e-05
0.760591,1.8817e-05
0.750583,1.8751237999999998e-05
0.740575,1.8525774e-05
0.730567,1.858214e-05
0.72056,1.8243941999999998e-05
0.710552,1.8121813999999998e-05
0.700544,1.7830586e-05
0.6905359999999999,1.772725e-05
0.680528,1.755815e-05
0.6705209999999999,1.745481e-05
0.660513,1.7191768e-05
0.650505,1.7191768e-05
0.640497,1.6966302e-05
0.63049,1.6844174e-05
0.620482,1.6750231e-05
0.610474,1.6646892e-05
0.6004659999999999,1.6534159e-05
0.5904579999999999,1.6308693e-05
0.5804509999999999,1.6120806e-05
0.5704429999999999,1.5932917e-05
0.560435,1.5885945e-05
0.550427,1.5904734e-05
0.54042,1.5782607e-05
0.530412,1.5594718e-05
0.520404,1.5218941999999999e-05
0.510396,1.5312886e-05
0.5003879999999999,1.5190759e-05
0.49038099999999996,1.4984080999999999e-05
0.480373,1.4627094e-05
0.470365,1.4758616e-05
0.46035699999999996,1.4495573e-05
0.45035,1.4251318e-05
0.44034199999999996,1.4166768e-05
0.430334,1.421374e-05
0.420326,1.4035247e-05
0.41031799999999996,1.3772203e-05
0.400311,1.3706442999999999e-05
0.39030299999999996,1.3612498e-05
0.380295,1.3434004e-05
0.370287,1.3180355e-05
0.36028,1.3142778e-05
0.350272,1.2973677999999999e-05
0.340264,1.2889129e-05
0.330256,1.2776396e-05
0.320248,1.2428803e-05
0.310241,1.2447591e-05
0.30023299999999997,1.2334858e-05
0.290225,1.2090604e-05
0.280217,1.1977871e-05
0.27021,1.1836955e-05
0.260202,1.0681443e-05
0.25019399999999997,1.0563073e-05
0.24018599999999998,1.0290636e-05
0.230178,1.0337607e-05
0.22017099999999998,1.0305666e-05
0.210163,1.0105565e-05
0.200155,1.0049199e-05
0.19014699999999998,9.897009e-06
0.18014,9.885736e-06
0.170132,9.66121e-06
0.160124,9.673422999999999e-06
0.150116,9.383136e-06
0.14010799999999998,9.365286e-06
0.130101,9.117274e-06
0.12009299999999999,9.036482e-06
0.11008499999999999,8.943477e-06
0.100077,8.875838e-06
0.09007000800000001,8.823229e-06
0.08006223200000001,8.539517e-06
0.070054456,8.540457e-06
0.06004667600000001,8.421148e-06
0.050038896000000006,8.377934e-06
0.040031116000000005,8.200379e-06
0.030023338000000004,8.129921e-06
0.020015558000000003,7.791723e-06
0.010007779000000001,7.785146e-06
0.0,7.749447e-06
-0.010007779000000001,7.4911009999999995e-06
-0.020015558000000003,7.4281579999999996e-06
-0.030023338000000004,7.3840049999999994e-06
-0.040031116000000005,7.34173e-06
-0.050038896000000006,7.096536e-06
-0.06004667600000001,7.053322e-06
-0.070054456,6.9217999999999995e-06
-0.08006223200000001,6.626816e-06
-0.09007000800000001,6.70291e-06
-0.100077,6.562934e-06
-0.11008499999999999,6.437049e-06
-0.12009299999999999,6.450201e-06
-0.130101,6.179642e-06
-0.14010799999999998,6.053757e-06
-0.150116,6.001148e-06
-0.160124,5.905325e-06
-0.170132,5.783197e-06
-0.18014,5.667647e-06
-0.19014699999999998,5.5145179999999995e-06
-0.200155,5.378299e-06
-0.210163,5.165045e-06
-0.22017099999999998,5.216715e-06
-0.230178,5.017554e-06
-0.24018599999999998,4.9593079999999995e-06
-0.25019399999999997,4.742297e-06
-0.260202,4.659627e-06
-0.27021,4.678415e-06
-0.280217,4.413493e-06
-0.290225,4.339277e-06
-0.30023299999999997,4.328004e-06
-0.310241,4.04899e-06
-0.320248,3.963501e-06
-0.330256,3.886466e-06
-0.340264,3.71267e-06
-0.350272,3.6910629999999997e-06
-0.36028,3.633757e-06
-0.370287,3.416746e-06
-0.380295,3.1771889999999997e-06
-0.39030299999999996,3.229797e-06
-0.400311,3.069153e-06
-0.41031799999999996,3.060698e-06
-0.420326,2.775108e-06
-0.430334,2.770411e-06
-0.44034199999999996,2.562794e-06
-0.45035,2.528974e-06
-0.46035699999999996,2.422818e-06
-0.470365,2.147561e-06
-0.480373,2.073345e-06
-0.49038099999999996,2.076164e-06
-0.5003879999999999,1.974704e-06
-0.510396,1.802787e-06
-0.520404,1.680659e-06
-0.530412,1.637445e-06
-0.54042,1.308641e-06
-0.550427,1.390372e-06
-0.560435,1.229728e-06
-0.5704429999999999,9.96746e-07
-0.5804509999999999,9.460159999999999e-07
-0.5904579999999999,-2.00288e-07
-0.6004659999999999,-3.43083e-07
-0.610474,-4.87757e-07
-0.620482,-6.32807e-07
-0.63049,-7.77669e-07
-0.640497,-9.24879e-07
-0.650505,-1.066923e-06
-0.660513,-1.213851e-06
-0.6705209999999999,-1.363034e-06
-0.680528,-1.511936e-06
-0.6905359999999999,-1.659898e-06
-0.700544,-1.807672e-06
-0.710552,-1.957606e-06
-0.72056,-2.101905e-06
-0.730567,-2.2456389999999997e-06
-0.740575,-2.382046e-06
-0.750583,-2.516292e-06
-0.760591,-1.446739e-06
-0.770598,-1.333066e-06
-0.7806059999999999,-1.518136e-06
-0.7906139999999999,-1.698509e-06
-0.800622,-1.855395e-06
-0.81063,-1.979402e-06
-0.820637,-1.978462e-06
-0.830645,-2.136288e-06
-0.840653,-2.364572e-06
-0.850661,-2.467911e-06
-0.860668,-2.578765e-06
-0.870676,-2.7694709999999997e-06
-0.8806839999999999,-2.897235e-06
-0.8906919999999999,-2.940449e-06
-0.9007,-3.204432e-06
-0.9107069999999999,-3.319984e-06
-0.920715,-3.429898e-06
-0.930723,-3.69576e-06
-0.940731,-3.778431e-06
-0.950738,-3.6525459999999998e-06
-0.960746,-4.033959e-06
-0.970754,-4.043353e-06
-0.9807619999999999,-4.108174e-06
-0.9907699999999999,-4.28479e-06
-1.000777,-4.507437e-06
-1.010785,-4.607957e-06
-1.020793,-4.6981439999999995e-06
-1.0308009999999999,-4.836241e-06
-1.0408089999999999,-5.164106e-06
-1.050816,-5.213897e-06
-1.060824,-5.3999059999999995e-06
-1.070832,-5.56149e-06
-1.08084,-5.743741e-06
-1.090847,-5.899688e-06
-1.100855,-5.937266e-06
-1.110863,-5.99833e-06
-1.120871,-6.240706e-06
-1.130879,-6.381622e-06
-1.1408859999999998,-6.579843e-06
-1.1508939999999999,-6.68694e-06
-1.1609019999999999,-7.003531e-06
-1.17091,-7.03923e-06
-1.180917,-7.389641e-06
-1.190925,-7.44225e-06
-1.200933,-7.503314e-06
-1.210941,-7.730658e-06
-1.2209489999999998,-7.889424e-06
-1.230956,-7.92982e-06
-1.240964,-8.085768e-06
-1.250972,-8.379812e-06
-1.26098,-8.678555e-06
-1.2709869999999999,-8.776256e-06
-1.2809949999999999,-8.961326e-06
-1.291003,-9.212157e-06
-1.301011,-9.151093e-06
-1.311019,-9.357771e-06
-1.321026,-9.61048e-06
-1.331034,-9.776761e-06
-1.3410419999999998,-9.924253e-06
-1.3510499999999999,-1.0050138e-05
-1.361057,-1.0053896e-05
-1.371065,-1.0253058e-05
-1.381073,-1.0657017e-05
-1.391081,-1.0813904e-05
-1.401089,-1.0899393e-05
-1.411096,-1.1100433e-05
-1.421104,-1.1401053999999999e-05
-1.431112,-1.1567335e-05
-1.44112,-1.1603034e-05
-1.4511269999999998,-1.1824742e-05
-1.4611349999999999,-1.1940292999999999e-05
-1.4711429999999999,-1.2286007999999999e-05
-1.4811509999999999,-1.2387467e-05
-1.491159,-1.2622328e-05
-1.501166,-1.2875036999999999e-05
-1.511174,-1.3086410999999999e-05
-1.521182,-1.325739e-05
-1.5311899999999998,-1.3216993e-05
-1.541197,-1.3637862999999999e-05
-1.551205,-1.3600285e-05
-1.561213,-1.3979819e-05
-1.571221,-1.4134827e-05
-1.581229,-1.421374e-05
-1.5912359999999999,-1.4420418e-05
-1.601244,-1.4355596e-05
-1.611252,-1.4791496e-05
-1.62126,-1.4806527e-05
-1.631267,-1.5128756e-05
-1.6412749999999998,-1.5269672e-05
-1.6512829999999998,-1.5601294e-05
-1.6612909999999999,-1.5667054999999998e-05
-1.6712989999999999,-1.5868096e-05
-1.681306,-1.5989284e-05
-1.691314,-1.6186566e-05
-1.701322,-1.6424243999999998e-05
-1.71133,-1.6496582e-05
-1.721337,-1.685357e-05
-1.731345,-1.713822e-05
-1.741353,-1.7236862e-05
-1.751361,-1.754124e-05
-1.761369,-1.7729128e-05
-1.7713759999999998,-1.7913258e-05
-1.7813839999999999,-1.8176302e-05
-1.7913919999999999,-1.8389554e-05
-1.8014,-1.8741846e-05
-1.811407,-1.8769088e-05
-1.821415,-1.9038708e-05
-1.831423,-1.9328996e-05
-1.8414309999999998,-1.944173e-05
-1.8514389999999998,-1.9737654e-05
-1.861446,-1.9845688e-05
-1.871454,-2.0248708e-05
-1.881462,-2.0486387999999998e-05
-1.89147,-2.059912e-05
-1.9014769999999999,-2.1110174e-05
-1.9114849999999999,-2.1172178e-05
-1.921493,-2.1480316e-05
-1.931501,-2.1546075999999998e-05
-1.941509,-2.1907762e-05
-1.9515159999999998,-2.2074982e-05
-1.9615239999999998,-2.2303266e-05
-1.9715319999999998,-2.2386876e-05
-1.9815399999999999,-2.2674344e-05
-1.991547,-2.290075e-05
-1.9815399999999999,-2.281432e-05
-1.9715319999999998,-2.2871628e-05
-1.9615239999999998,-2.2536246e-05
-1.9515159999999998,-2.264804e-05
-1.941509,-2.2501488e-05
-1.931501,-2.2533428e-05
-1.921493,-2.2469545999999998e-05
-1.9114849999999999,-2.2232808e-05
-1.9014769999999999,-2.2342722e-05
-1.89147,-2.216047e-05
-1.881462,-2.2210262e-05
-1.871454,-2.2020494e-05
-1.861446,-2.2069344e-05
-1.8514389999999998,-2.1850454e-05
-1.8414309999999998,-2.177342e-05
-1.831423,-2.1909638e-05
-1.821415,-2.1710477999999998e-05
-1.811407,-2.1972582e-05
-1.8014,-2.1560168e-05
-1.7913919999999999,-2.1781874e-05
-1.7813839999999999,-2.1509438e-05
-1.7713759999999998,-2.137134e-05
-1.761369,-2.1444616e-05
-1.751361,-2.120318e-05
-1.741353,-2.11703e-05
-1.731345,-2.1096084e-05
-1.721337,-2.1012473999999998e-05
-1.71133,-2.096738e-05
-1.701322,-2.0754127999999998e-05
-1.691314,-2.0865922e-05
-1.681306,-2.0625424e-05
-1.6712989999999999,-2.0609452e-05
-1.6612909999999999,-2.0341711999999998e-05
-1.6512829999999998,-2.0318227999999998e-05
-1.6412749999999998,-2.0229918e-05
-1.631267,-2.0250588e-05
-1.62126,-1.990863e-05
-1.611252,-1.9886084e-05
-1.601244,-1.9959359999999998e-05
-1.5912359999999999,-1.9692558e-05
-1.581229,-1.9690682e-05
-1.571221,-1.9741412e-05
-1.561213,-1.9496216e-05
-1.551205,-1.9470852e-05
-1.541197,-1.9362816e-05
-1.5311899999999998,-1.91552e-05
-1.521182,-1.9048104e-05
-1.511174,-1.8940066e-05
-1.501166,-1.8930674e-05
-1.491159,-1.868172e-05
-1.4811509999999999,-1.8736208e-05
-1.4711429999999999,-1.8458134e-05
-1.4611349999999999,-1.837828e-05
-1.4511269999999998,-1.816409e-05
-1.44112,-1.8055114e-05
-1.431112,-1.7870982e-05
-1.421104,-1.7794888e-05
-1.411096,-1.7700006e-05
-1.401089,-1.7635184e-05
-1.391081,-1.7426628e-05
-1.381073,-1.6971938e-05
-1.371065,-1.7004818e-05
-1.361057,-1.7007638e-05
-1.3510499999999999,-1.685169e-05
-1.3410419999999998,-1.6542615e-05
-1.331034,-1.6400759e-05
-1.321026,-1.6242933e-05
-1.311019,-1.6014648e-05
-1.301011,-1.6165899e-05
-1.291003,-1.569336e-05
-1.2809949999999999,-1.544065e-05
-1.2709869999999999,-1.5402132e-05
-1.26098,-1.5059237e-05
-1.250972,-1.5011325e-05
-1.240964,-1.4851621e-05
-1.230956,-1.4586698e-05
-1.2209489999999998,-1.4307684e-05
-1.210941,-1.4256015e-05
-1.200933,-1.406343e-05
-1.190925,-1.389621e-05
-1.180917,-1.3613438e-05
-1.17091,-1.3371061999999999e-05
-1.1609019999999999,-1.3245177e-05
-1.1508939999999999,-1.3097684e-05
-1.1408859999999998,-1.2711575e-05
-1.130879,-1.2653328999999999e-05
-1.120871,-1.2178911e-05
-1.110863,-1.1954385e-05
-1.100855,-1.1747708e-05
-1.090847,-1.1536334e-05
-1.08084,-1.1214105e-05
-1.070832,-1.0960457e-05
-1.060824,-1.065138e-05
-1.050816,-1.0448461e-05
-1.0408089999999999,-1.009899e-05
-1.0308009999999999,-9.856614e-06
-1.020793,-9.586055e-06
-1.010785,-9.342739e-06
-1.000777,-8.967902e-06
-0.9907699999999999,-8.613733e-06
-0.9807619999999999,-8.203197e-06
-0.970754,-7.833997e-06
-0.960746,-7.604774e-06
-0.950738,-7.199874e-06
-0.940731,-6.87107e-06
-0.930723,-6.620239e-06
-0.920715,-6.158035e-06
-0.9107069999999999,-5.744681e-06
-0.9007,-5.361389e-06
-0.8906919999999999,-4.942398e-06
-0.8806839999999999,-4.457646e-06
-0.870676,-4.186148e-06
-0.860668,-3.803796e-06
-0.850661,-3.3058919999999998e-06
-0.840653,-2.895356e-06
-0.830645,-2.431273e-06
-0.820637,-2.080861e-06
-0.81063,-1.530349e-06
-0.800622,-1.139541e-06
-0.7906139999999999,-6.3694e-07
-0.7806059999999999,-1.30582e-07
-0.770598,-8.21822e-07
-0.760591,-2.50173e-07
-0.750583,3.25892e-07
-0.740575,9.13324e-07
-0.730567,1.5090229999999999e-06
-0.72056,2.111487e-06
-0.710552,2.661717e-06
-0.700544,3.7446109999999998e-06
-0.6905359999999999,4.920791e-06
-0.680528,5.288112e-06
-0.6705209999999999,5.897809e-06
-0.660513,6.610845e-06
-0.650505,7.243089e-06
-0.640497,7.900697e-06
-0.63049,8.530123e-06
-0.620482,9.151093e-06
-0.610474,9.918617e-06
-0.6004659999999999,1.055086e-05
-0.5904579999999999,1.1042188e-05
-0.5804509999999999,1.1839773e-05
-0.5704429999999999,1.2338616e-05
-0.560435,1.2974618e-05
-0.550427,1.3774082e-05
-0.54042,1.4395991e-05
-0.530412,1.503763e-05
-0.520404,1.5444408e-05
-0.510396,1.6050347e-05
-0.5003879999999999,1.6711714e-05
-0.49038099999999996,1.7366503999999998e-05
-0.480373,1.7948016e-05
-0.470365,1.8306884e-05
-0.46035699999999996,1.8923158e-05
-0.45035,1.9460518e-05
-0.44034199999999996,2.004579e-05
-0.430334,2.0690244e-05
-0.420326,2.1197542e-05
-0.41031799999999996,2.2655556e-05
-0.400311,2.508495e-05
-0.39030299999999996,3.6685164e-05
-0.380295,3.7154888e-05
-0.370287,3.7615212e-05
-0.36028,3.820706e-05
-0.350272,3.8855276e-05
-0.340264,3.9569248e-05
-0.330256,4.018928e-05
-0.320248,4.0856284e-05
-0.310241,4.1692384e-05
-0.30023299999999997,4.2500304e-05
-0.290225,4.3298827999999996e-05
-0.280217,4.4397976e-05
-0.27021,4.5187108e-05
-0.260202,4.647414e-05
-0.25019399999999997,4.7366608e-05
-0.24018599999999998,4.8446964e-05
-0.230178,4.9593084e-05
-0.22017099999999998,5.0682831999999996e-05
-0.210163,5.1800768e-05
-0.200155,5.322872e-05
-0.19014699999999998,5.42715e-05
-0.18014,5.548338e-05
-0.170132,5.6911328e-05
-0.160124,5.8066835999999996e-05
-0.150116,5.941024e-05
-0.14010799999999998,6.0941527999999996e-05
-0.130101,6.2059464e-05
-0.12009299999999999,6.3318316e-05
-0.11008499999999999,6.4755656e-05
-0.100077,6.5986328e-05
-0.09007000800000001,6.7442456e-05
-0.08006223200000001,6.8654344e-05
-0.070054456,7.0044712e-05
-0.06004667600000001,7.146326399999999e-05
-0.050038896000000006,7.2769088e-05
-0.040031116000000005,7.4074912e-05
-0.030023338000000004,7.56062e-05
-0.020015558000000003,7.6912024e-05
-0.010007779000000001,7.8377552e-05
0.0,7.9796104e-05
